Pollutant_name,Sector_name,Sector_code,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
BC,Road transport: Passenger cars,1A3bi,0.126823093336285,0.103787138990578,0.168994367352573,0.161812042724926,0.163250795770334,0.152048645633206,0.262075256355845,0.216141899884086,0.215958949512684,0.158925881337518,0.181726806640581,0.251205612298582,0.304167027451991,0.311165550881102,0.235218897674315,0.579553353351007,0.652862451163105,0.548473285584977,0.681764108431876,0.714275001021006,0.698769856009059,0.728076181945978,0.761450453365502,0.726784535424503,0.724665373806712,0.714988164464045,0.769085699628115,0.867386273335621,0.894126650921366,0.844202871127126,0.815205784707437,0.910230350038089
BC,Sewage sludge applied to soils,3Da2b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Stationary combustion in manufacturing industries and construction: Chemicals,1A2c,0.0586341648,0.0070070504,0.074603348,0.0845276568,0.1336152304,0.1348559632,0.1801342032,0.1758807408,0.089014408,0.0829481568,0.124714796,0.1808294328,0.1240494256,0.08335804,0.084292032,0.0880128216,0.088316956,0.0535537392,0.0531601136,0.0512206904,0.0522888312,0.0534164848,0.0507687176,0.0430211464,0.0387321272,0.038620016,0.0221953064,0.025004128944,0.0260408997688,0.0245472765448,0.0113765332824,0.0096164768872
BC,"Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco",1A2e,0.008923392,0.00089856,0.0242982864,0.0272102944,0.0706030096,0.09143852,0.0934387568,0.0988623544,0.0394097416,0.0637738104,0.0562081232,0.0345108152,0.0338490416,0.036818992,0.0502828336,0.0395929504,0.05309622,0.0424678304,0.0293820616,0.0551642312,0.0592486736,0.0539035328,0.07273892,0.0543842816,0.060704244,0.0572497024,0.0443227184,0.061332034716,0.046125411304,0.048621265264,0.0405823657712,0.0467779841664
BC,Stationary combustion in manufacturing industries and construction: Iron and steel,1A2a,0.5943395328,0.4963681736,0.42787172,0.4446494144,0.4913180504,0.5231322808,0.4708044352,0.5318433768,0.48745798,0.3447043824,0.3402260504,0.3198965288,0.3625098944,0.3831846928,0.4609048464,0.5045324664,0.5153893424,0.3500958968,0.3141772328,0.1939223688,0.2145013576,0.1967580936,0.1421873064,0.1453292624,0.1385773216,0.171225348,0.1779650544,0.1449943066496,0.1401604408704,0.14771128652,0.1363505772512,0.1586381215976
BC,Stationary combustion in manufacturing industries and construction: Non-metallic minerals,1A2f,0.019602432,0.00508032,0.1350319104,0.0961487056,0.0904880152,0.1089907216,0.1329593728,0.0963954024,0.1215951728,0.0880988304,0.189906588,0.2396868208,0.2017751792,0.1209624936,0.1985931616,0.01896449088,0.01289416016,0.0134514776088482,0.0170622226814,0.0138991462208,0.01240257153368,0.0167419928523373,0.0250142815418576,0.0245028998433296,0.0236595904860474,0.0246397762540599,0.0259569894802604,0.0264927538121281,0.0200889403987523,0.021171539475519,0.0229445782551238,0.0209180276387526
BC,Stationary combustion in manufacturing industries and construction: Other,1A2gviii,0.00844195168,0.05691771712,0.029625138368,0.032086702784,0.28157718784,0.222735775424,0.223991124928,0.325529318688,0.224619975488,0.237588555616,0.261543438976,0.21993462608,0.295119261472,0.380163849408,0.236194814368,0.201288627808,0.272715197504,0.386549989408,0.254894428928,0.221756720928,0.276468384832,0.22178487008,0.27106502768,0.277364185344,0.290817529152,0.277748760896,0.364887355648,0.327867097959936,0.337669728181282,0.326605203854784,0.269311885029376,0.265872679741696
BC,"Stationary combustion in manufacturing industries and construction: Pulp, Paper and Print",1A2d,,,0.0027821096,0.00224156,0.0255382464,0.121422336,0.1213612408,0.1202275304,0.1243976584,0.1121678768,0.1474513104,0.1390524048,0.2297729904,0.384943588,0.1679550992,0.1598560192,0.1581758144,0.1344035184,0.0196813072,0.0152307096,0.0062164,0.0036803568,0.0049692208,0.0032824808,0.0025523448,0.0035665992,0.0029552944,0.0066952728296,0.0041411965968,0.0045125079584,0.0087156340392,0.0083301480624
BC,"Storage, handling and transport of metal products",2C7d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,"Storage, handling and transport of mineral products",2A5c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Urine and dung deposited by grazing animals,3Da3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Use of pesticides,3Df,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,"Venting and flaring (oil, gas, combined oil and gas)",1B2c,0.117311376,0.45811584,0.3744624,0.4869072,0.6210984,0.3532464,0.3166488,0.087516,0.1989,0.254592,0.201491,0.2501,0.2745,0.3909,0.28635,0.381380407,0.590278447,0.288143513,0.297886961,0.2105025,0.22709129,0.21852533,0.0091369824,0.0076634688,0.00550440072,0.0051222288,0.00389600016,0.00669030336,0.0053466504,0.0049393656,0.004490217888,0.0044902180395072
BC,Zinc production,2C6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Aluminium production,2C3,0.0015431804,0.0014164596,0.0009861756,0.001027962,0.00108744,0.00129352,0.001290116,0.0015060768,0.0016073504,0.0016015268,0.0015940932,0.001654344,0.001716628,0.0018220416,0.0019803736,0.0021942276,0.0024550936,0.00241569,0.0028745216,0.0018531928,0.001916608775,0.002072265138,0.001874628795,0.001829556508,0.001813873411,0.001911925998,0.001923604882,0.001915836641,0.001956354417,0.001858035245,0.00178631355,0.001872702365
BC,Cement production,2A1,0.0326781,0.0235443,0.0214032,0.0208611,0.0204048,0.023157498,0.02354625,0.022110153,0.0214392867,0.0193870326,0.0195225264,0.0203514012,0.019437678,0.0194834757,0.0220788477,0.023427144,0.026973258,0.02991456,0.0303421092,0.0227804772,0.0202863531,0.0224297385,0.0229070439,0.019740513,0.021319506,0.0241933107,0.0231386181,0.0241402161,0.0256881378,0.0281138832,0.0294136518,0.0302835897
BC,Chemical industry: Other,2B10a,0.001392,0.001128,0.000648,0.000648,0.001642326,0.00149397,0.001918362,0.001879236,0.00224964,0.001296252,0.001457784,0.001730688,0.001621344,0.001960554,0.003959658,0.00525022,0.00290836,0.003667,0.004,0.001667124,0.0005517,0.001787454,0.002819826,0.00209385,0.00112,0.00115524,0.00042831,0.001087074,0.001193202,0.001027188,0.001432746,0.001321344
BC,Ferroalloys production,2C2,0.00852,0.00654,0.005184,0.003954,0.0059268,0.00719592,0.00793302,0.0050787,0.00385278,3.45e-05,0.00435708,0.00468768,0.0050832,0.00852594,0.0116967,0.0071749,0.00338484,0.00161208,0.00084972,0.0009226,0.00195288,0.0014133,0.000819,,,,,,,,,
BC,Lime production,2A2,0.0065205644,0.00499264542,0.00416937192,0.0037427187,0.00349963446,0.00379670844,0.00374650542,0.00361981774,0.0044940896,0.00402522218,0.0040558154,0.00463387624,0.00437149454,0.00436923088,0.0047269117,0.00411676678,0.00460441002,0.00562959362,0.00484538516,0.0034552371,0.00377194342,0.00373695168,0.00322287546,0.0031053358,0.00397161884,0.00338158926,0.00341942104,0.00362205564,0.003750365556,0.00329855512,0.002236842874696,0.0025226830740427
BC,Other wastewater handling,5D3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Railways,1A3c,0.11928947433,0.10349263186535,0.2805075,0.2751645,0.245778,0.24844631643437,0.254679736559963,0.253789247970593,0.219060192985143,0.178988206463471,0.25557023,0.12733987,0.17097381,0.15138306,0.17364527,0.0641151784346761,0.0632246898453056,0.16028794608669,0.149602083014244,0.112201562260683,0.127339868279982,0.171864297748507,0.162068923265431,0.143368662888651,0.0952822790626436,0.0988442334201256,0.0961727676520141,0.101399935671619,0.0824433805,0.1134719625,0.098117071,0.114878062
BC,Road transport: Automobile road abrasion,1A3bvii,,,,,,,,,,,,,,,,0.0107854939463448,0.0113444242575488,0.0119085884180771,0.0134916909450498,0.0139929018365989,0.0135898745157679,0.014335719926803,0.0150883308988668,0.0146649507567043,0.0151885114800789,0.015400174677334,0.0167021238943766,0.0176900617814574,0.0182434312712254,0.0189305971502277,0.0187075566845048,0.0193923305646045
BC,Wood processing,2I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Adipic acid production,2B3,0.0024676,0.0021008,0.0014916,0.0023516,0.0023104,0.0025476,0.002568,0.0035864,0.0037248,0.0029844,0.0037032,0.0021288,,,,,,,,,,,,,,,,,,,,
CO,Agriculture other,3I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Agriculture/Forestry/Fishing: Off-road vehicles and other machinery,1A4cii,,,17.881933646243,9.81522034917773,5.21033178729024,7.74410768032517,14.4854290501776,9.29105414938492,12.3696438373106,6.56088870076225,11.4453182836662,4.74324598482995,3.71150790340477,4.05086559337272,4.0140407639606,3.03199075922173,10.1592840802765,3.10929424492074,4.49319075778061,3.50614691535875,4.20538017040695,3.00950801506924,9.14555790105172,5.10297536563678,3.56709859410631,8.05928547104107,3.68074638885088,3.59129329199824,4.55452107247019,5.21152333828837,3.94881137731823,5.40595669831517
CO,Agriculture/Forestry/Fishing: Stationary,1A4ci,1.625476,1.225316,1.1674886,1.0502322,0.9074976,0.8929212,0.742334,1.25632,1.200852,0.6151504,0.3077072,0.2580196,0.3608844,0.3393668,0.2534552,0.33783792,0.5431198,1.21633222,0.86311949,0.85709838,0.74856503,0.71720539,0.47696099,1.50425625,0.68738395,0.79487846,0.80707776,0.984387882,1.14408067254,1.20729525288,1.28664639827,1.30724209679
CO,Ammonia production,2B1,0.2178,0.1375,0.1733,0.162,0.1443,0.1809,0.1841,0.0951,0.0467525,0.0833931,0.1254695,0.1154726,0.1137457,0.1444661,0.1422136,0.1611,0.158,0.1371,0.1275,0.1139,0.1392,0.1588,0.1543,0.1127,0.1193,0.0607,0.0537,0.0628,0.0656,0.057,0.0839541,0.0439
CO,Animal manure applied to soils,3Da2a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Asphalt roofing,2D3c,0.00092625,0.00055575,0.0003705,0.00035625,0.000285,0.0003135,0.000342,0.00029925,0.00029296575,0.00025992,0.00022151625,0.000228,0.000228,0.0001995,0.000114,0.000115368,8.3505e-05,2.15555e-05,1.3623e-05,9.5e-06,2.109e-06,1.55325e-06,1.71e-06,1.2255e-06,1.14e-06,8.9775e-07,5.5575e-07,5.13e-07,3.135e-07,2.1375e-07,1.14e-07,1.425e-07
CO,Biological treatment of waste - Anaerobic digestion at biogas facilities,5B2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
CO,Biological treatment of waste - Solid waste disposal on land,5A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Chemical products,2D3g,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Clinical waste incineration,5C1biii,0.0032944108148104,0.0033336340897288,0.0033559470216357,0.0034032619790728,0.0034622966583807,0.0034841318330765,0.0035265,0.0039495,0.005445,0.01522371,0.0225465,0.0285885,0.0255398832,0.02818827,0.025539615,0.02032671,0.018917175,0.0149952,0.009663,0.007185,0.00819234,0.00769776,0.0087165,0.0089115,0.0097875,0.011028,0.01203,0.013995,0.014808975,0.016093335,0.0200625,0.0266685
CO,Coating applications,2D3d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Commercial/institutional: Mobile,1A4aii,,,8.6144862603,19.370644012685,6.45687901896,3.580048496425,15.79058160465,59.5663143497,39.63980108265,8.05909305033358,29.8299619968251,55.5920846093051,25.3441162518405,37.7201241997945,38.997117861004,70.1350132624852,46.7258332724166,72.4547550985983,37.5682286218248,13.6964828118091,14.7634614587881,35.6996304662749,18.0600108170944,24.9812815556573,21.1838582240181,20.4545484840104,29.0516319322195,29.8008982588952,40.104114849178,42.4297859871571,30.9718237018007,34.4743601477404
CO,Commercial/institutional: Stationary,1A4ai,,3.050655,0.802952,1.042869,1.100144,1.113861,1.819953,1.290152,1.156627,1.545889,0.764286,3.31661,3.069087,3.411691,3.190475,4.458102,5.355943,4.133328,3.455464,3.383564,3.461428,2.335022,2.158906,2.068354,2.120904,3.134957,3.495897,3.193184567,3.11123513667,3.08783942524,2.68616217542,2.85803363813
CO,Construction and demolition,2A5b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Consumption of POPs and heavy metals (e.g. electrical and scientific equipment),2K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Copper production,2C7a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
CO,Cremation,5C1bv,0.00019712,0.00022078,0.00022904,0.00023226,0.0002023,0.0001974,0.00020076,0.00019516,0.000168,0.0001673,0.0001638,0.00015022,0.00015694,0.00014028,0.00012376,0.0001148,0.00012068,0.00011144,0.00010864,0.00011032,0.00011942,0.00011956,0.00012362,0.00013174,0.00014574,0.00018508,0.00022232,0.00025872,0.00029624,0.00033152,0.00037016,0.00039074
CO,Crop residues applied to soils,3Da4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Cultivated crops,3De,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Degreasing,2D3e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Distribution of oil products,1B2av,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Domestic solvent use including fungicides,2D3a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Dry cleaning,2D3f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,"Farm-level agricultural operations including storage, handling and transport of agricultural products",3Dc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Field burning of agricultural residues,3F,0.309071996023421,0.298157809308385,0.511935262535572,0.44170559942711,0.385109776877415,0.363136099000312,0.456269342790271,0.310590890624577,0.411111600775243,0.318722884869374,0.538346461801461,0.357532246166574,0.415245286238924,0.434192099810626,0.28802268938771,0.292378283663784,0.290110371251837,0.534822953518301,0.272592591502254,0.304705757980208,0.238639108505499,0.22919484327438,0.405488727797646,0.234573737560862,0.22260904203195,0.263463632277937,0.23360923676677,0.165967130079727,0.147459651205023,0.176018559232068,0.285052901614086,0.286152825847428
CO,Food and beverages industry,2H2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Fugitive emission from solid fuels: Solid fuel transformation,1B1b,1.8239,1.18726,1.33538,1.19646,1.32664,1.55664,1.45038,1.52536,1.44072,0.78936,0.74198,0.64998,0.85836,0.75348,0.7705,0.86995292,0.82362724,0.75751742,0.52369528,0.15679054,,,,,,,,,,,,
CO,"Fugitive emissions from natural gas (exploration, production, processing, transmission, storage, distribution and other)",1B2b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,"Fugitive emissions oil: Exploration, production, transport",1B2ai,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Fugitive emissions oil: Refining / storage,1B2aiv,153.160059,114.999261,96.531942,110.565049608,100.4875,104.046,119.2211,94.712397,109.529472,125.627385,129.540801,132.881268,118.539018,110.565049608,122.830824285,132.7089448035,142.1353121175,134.342020449,132.2696482965,126.9147303645,136.556568486,153.7076416395,135.0654436365,154.8480100635,157.040088972,134.500727712,151.21596828,153.22893885,156.93540135,162.071091,144.2142975,132.1960030209
CO,Indirect emissions from managed soils,3Db,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Industrial waste incineration,5C1bi,1.84605858181818e-05,0.000241599142909,0.0004647377,0.0006912906,0.0009178435,0.0011443964,0.0013709493,0.0015975022,0.0018240551,0.002050608,0.0022771609,0.0024939229592366,0.0026640736023201,0.002919261828,0.0038729502,0.006967485224,0.0014040682670949,3.18101352938138e-05,5.21644277924924e-05,3.70994844862187e-05,3.951292985598e-05,0.0001049541099706,0.00016471,0.00016359,0.00011431,8.323e-05,0.00022365,9.835e-05,0.00029239,0.00027748,0.000222621,0.00018494
CO,Industrial wastewater handling,5D2,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,Inorganic N-fertilizers (includes also urea application),3Da1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,International maritime navigation,1A3di(i),,,,,,,,,,,,,,,,,,0.12818,0.25996,0.05607,0.05692,0.03456,0.05376,0.15744,0.30336,0.16896,0.11904,0.10570368,0.06855552,0.1294848,0.16319232,0.12852864
CO,Iron and steel production,2C1,22.4771,16.8945,12.7148,12.9214,14.0415,16.8561,15.6728,17.9498,18.0712125,12.7208846,14.1481751,15.0105558,17.446822,17.8539916,18.7475852,18.7922,18.5164,18.5052,14.5837,7.9361,9.9145,9.8556,8.8887,8.6567,8.8643,9.8241,9.6657,9.4549,9.9287,9.9431,8.5434846,10.0073
CO,Lead production,2C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Magnesium production,2C4,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Manufacture of solid fuels and other energy industries,1A1c,0.134478,0.199605,3.24498,2.080015,3.735945,4.796049,4.973619,6.710567,5.941046,2.995332,2.613551,2.86609,3.515292,11.739278,5.661454,3.301325,2.068492,1.94617,2.175156,1.249915,1.408176,1.224154,1.126977,1.095059,1.325888,0.866372,0.69211052,1.16836117851,0.469791935052629,1.12208848009,1.19262344196,1.34496036382
CO,Manure management -  Other poultry,3B4giv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Manure management - Buffalo,3B4a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Manure management - Dairy cattle,3B1a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Manure management - Goats,3B4d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Manure management - Horses,3B4e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Manure management - Mules and asses,3B4f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Manure management - Non-dairy cattle,3B1b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Manure management - Other animals,3B4h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Manure management - Sheep,3B2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Manure management - Swine,3B3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Manure mangement -  Broilers,3B4gii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Manure mangement -  Laying hens,3B4gi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Manure mangement -  Turkeys,3B4giii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Mobile Combustion in manufacturing industries and construction,1A2gvii,,,54.2155741357324,18.7115124389325,16.4077767559953,6.81388666577762,46.2177811861729,32.0664913129508,49.5965233184967,28.2907580084121,35.5843840169089,28.5095268068315,70.112700426585,34.5345941571237,29.3404762712143,41.1461122300863,27.8778282656661,45.4151638669278,25.6523745518,23.301562724913,17.2159817956351,11.5716912285207,8.7612479383531,10.7280142599537,10.6334930351623,12.5183447026412,10.8099480681839,11.1653138254707,8.93901278260668,10.6692197838583,10.8573817149425,13.1619468138534
CO,National navigation (shipping),1A3dii,1.20009,1.46433,1.32026,0.50283,0.48594,0.39018,0.5642,1.28417,0.82477,0.82127,0.42739,0.38389,0.39045,0.25911,0.15754,0.15727,0.15343,0.31488,0.2688,0.20736,0.22272,0.19584,0.16128,0.15744,0.14208,0.16512,0.1536,0.15303552,0.15287808,0.165024,0.15848064,0.19537536
