Pollutant_name,Sector_name,Sector_code,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
CO,Domestic aviation LTO (civil),1A3aii(i),0.0625558620689655,0.0950262068965517,0.134100689655172,0.173542068965517,0.205278620689655,0.221055172413793,0.22579459476,0.22894221,0.197053332,0.201533304,0.191978052,0.190666938,0.176715504,0.20576829,0.18039588,0.178720878,0.152184186,0.161101836,0.154415394,0.157753428,0.155855784,0.165512382,0.143890572,0.1375752,0.146274198,0.17591112,0.17718792,0.168998844,0.164453436,0.147532644,0.143754912,0.17423133
CO,Domestic solvent use including fungicides,2D3a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Domestic wastewater handling,5D1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Dry cleaning,2D3f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,"Farm-level agricultural operations including storage, handling and transport of agricultural products",3Dc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Food and beverages industry,2H2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Fugitive emission from solid fuels: Coal mining and handling,1B1a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,"Fugitive emissions from natural gas (exploration, production, processing, transmission, storage, distribution and other)",1B2b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Indirect emissions from managed soils,3Db,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Industrial wastewater handling,5D2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Inorganic N-fertilizers (includes also urea application),3Da1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,International aviation LTO (civil),1A3ai(i),0.317904,0.328848,0.352064,0.338296,0.372688,0.3756,0.388312,0.415472,0.432808,0.473664,0.489512,0.489008,0.473896,0.486872,0.499872,0.523568,0.516512,0.506312,0.510168,0.465576,0.460296,0.479992,0.47828,0.485816,0.49808,0.521024,0.556616,0.59612,0.632808,0.644456,0.349112,0.414312
CO,International aviation cruise (civil),1A3ai(ii),0.450549440023659,0.474068647178333,0.446696188944641,0.441389732897196,0.579080001685355,0.668417514882205,0.727647315136897,0.885101978644594,1.09224285827409,1.22894778625776,1.15273785751919,1.25768545963184,1.381859067456,1.44340943150099,1.58545328912582,1.60002445633328,1.48734412717092,1.59962311562774,1.61753299059338,1.57019104206833,1.61617324548393,1.49284393780009,1.36931679477233,1.3665260157164,1.49286440968703,1.69962417777558,1.88937366217075,2.14383201048912,2.2945013719703,2.2310739508315,2.07753902970791,2.36438281479101
CO,International inland waterways,1A3di(ii),0.0005236400473181,0.0005522598906201,0.0005284355203727,0.0007376946574705,0.0006532059913128,0.0006576656325582,0.0006214663054664,0.0006514915070449,0.0006147647005909,0.0006947134464813,0.0007447437564834,0.0007466402254996,0.0007695809357499,0.0007810020058673,0.0007683330222421,0.000962094038673,0.000972248918812,0.0008359231778752,0.0009198706477684,0.0007027045059627,0.0007186437952536,0.0006176896083765,0.000463967212788,0.0003978742238382,0.0004366486138475,0.0004202249386302,0.0004426556849269,0.000504388160531,0.0004525375776427,0.0003890526480072,8.50465311069944e-05,8.70285605805432e-05
CO,Manure management -  Other poultry,3B4giv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Manure management - Buffalo,3B4a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Manure management - Dairy cattle,3B1a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Manure management - Goats,3B4d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Manure management - Horses,3B4e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Manure management - Mules and asses,3B4f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Manure management - Non-dairy cattle,3B1b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Manure management - Other animals,3B4h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Manure management - Sheep,3B2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Manure management - Swine,3B3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Manure mangement -  Broilers,3B4gii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Manure mangement -  Laying hens,3B4gi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Manure mangement -  Turkeys,3B4giii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Mobile Combustion in manufacturing industries and construction,1A2gvii,0.667946264951713,0.756433034771272,0.819433981849012,0.888391303062653,0.92506735903941,0.968588404724073,0.927993279834323,0.97640537560679,0.983125242220616,1.05250627952622,1.09038034868666,1.10771333266876,1.13105490318981,1.05424586652522,1.0107694088161,0.926525527233089,0.896354193993544,0.899074763315802,0.735929576950457,0.709402403533109,0.676537452093586,0.635292662445815,0.608577024980724,0.584714080857242,0.570663001718677,0.553336727667764,0.547688659593611,0.522904291506847,0.511078925853939,0.533090814059425,0.503531284919959,0.50053941523146
CO,National navigation (shipping),1A3dii,0.100381721220076,0.116857987534873,0.116230124285248,0.112646238867685,0.10759249283526,0.0861594476333833,0.0872179516057609,0.0812310072162623,0.0790589171345938,0.0813839661623556,0.0628336660421323,0.0706351612943468,0.0756333185494348,0.0757606124986996,0.0639773173598662,0.0604153235437595,0.0526167993250555,0.0535904792796356,0.0552422692504645,0.0461703663335288,0.0466166467332642,0.0378297225452381,0.03698643977368,0.0361203148808306,0.0402167646759292,0.0401270200890425,0.0426123884300488,0.0418935741363118,0.0417509735695123,0.0365916837553038,0.0084519888462916,0.0326835079376853
CO,"Off-farm storage, handling and transport of bulk agricultural products",3Dd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Other industrial processes,2H3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Other organic fertilisers applied to soils (including compost),3Da2c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Other product use,2G,0.0201579956152354,0.0204299642654317,0.0207074520553353,0.0209825286728247,0.0212738492788894,0.0215655299938129,0.0218842289494225,0.0221662346361465,0.0224462082025845,0.0227498364232678,0.0230690452436619,0.0233502413444824,0.0236443010313609,0.0262606295921518,0.0250898627288477,0.0221629642830701,0.0208219032862504,0.0213443362362235,0.0217308927742229,0.0212584649266553,0.0215339120851188,0.020287205215848,0.0217574079880915,0.020500954094071,0.0207816336313544,0.021525015,0.0208021327384839,0.0222796010678417,0.022609058350392,0.0294954371328513,0.0288748009096653,0.0315006479905341
CO,Other solvent use,2D3i,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Other stationary (including military),1A5a,0.001097468,0.001097468,0.0138406614203723,0.0121457264333333,0.0112945282764331,0.0052626432354777,0.0094552855199872,0.011120558837011,0.0168101870864095,0.031759571713236,0.0044519301818181,0.00888534528,0.0049403264,0.001155803076923,,,,,,,,,,,,,,,,,,
CO,"Other, Mobile (including military, land based and recreational boats)",1A5b,0.0013699273969298,0.0013632792991505,0.001356578566343,0.001351208774989,0.0013303434021942,0.0012987551510738,0.0012703360019627,0.0012426421724917,0.0012146124704106,0.0011890640026844,0.001171849255819,0.0011603148796697,0.0011107369624186,0.0010269717848795,0.0009446324944117,0.0008624177284358,0.0007791502510077,0.000703776284714,0.0006532931701093,0.0006193745548381,0.0005931941501417,0.0005749072242788,0.0005542351938329,0.0005285654226623,0.0005047814890521,0.0004837768257434,0.0004656508155196,0.0004516826367569,0.0004445752659865,0.0004417470443839,0.0004404400994925,0.0004401486598387
CO,Printing,2D3h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Public electricity and heat production,1A1a,0.0071832174957587,0.0075156755391421,0.0084459624840284,0.0080812254219722,0.0079271208434644,0.0390183645555804,0.0377976171815877,0.054186170794487,0.0769671742237128,0.0884909337110235,0.0667891390957982,0.0861327914102916,0.188111380368932,0.253812738226971,0.301393283029368,0.294909384447641,0.296981912144934,0.30752727858154,0.312933774395823,0.321629341978806,0.346884435917493,0.352552217205961,0.354529324194922,0.390064528904721,0.35961461288636,0.362140558438369,0.350049992153059,0.482469838060539,0.682567742030311,1.10589466753597,1.77732392250019,1.91781990457118
CO,Railways,1A3c,0.279588017014452,0.279120535551466,0.27864563636428,0.278134527693771,0.269060995875526,0.217081373391177,0.241733025570946,0.236789312522272,0.235900659860978,0.234917705966977,0.231437106967728,0.248156238165422,0.214652264014321,0.184381344846433,0.14441563982597,0.0887440801771024,0.0639153795672242,0.0859530169630607,0.092869600504515,0.0835774621349438,0.0838297146322603,0.0777436092848214,0.0675111845082705,0.0539731266245767,0.0568375461616729,0.0374421120468311,0.0341542615096743,0.0361774515252489,0.0378498877770852,0.0360090281743698,0.0365992934587501,0.0391939450765352
CO,Residential: Household and gardening (mobile),1A4bii,1.24423620192545,1.24784574002172,1.25419540981442,1.25730139392776,1.24269075855602,1.21297490319951,1.18303495133243,1.15256214614986,1.12165870370224,1.09987761848929,1.0812254262796,1.06835286190452,1.05236330307113,1.03752374552102,1.02615334315469,1.01166645668889,1.00025147379703,0.988148019537651,0.977754122882397,0.970818945134307,0.967254882450178,0.973671488674908,0.979359806346185,0.985371757203473,1.00010165931161,1.00597859018922,1.00252799659278,0.996435562075391,0.993217515896549,0.992218703211244,0.989872252844809,0.988502645957107
CO,Residential: Stationary,1A4bi,3.98808894890655,4.21891984545648,3.92290881932767,4.01570196156107,3.56086619360347,3.73882666161838,3.36150493543198,3.30373296899016,3.14653540550002,3.1111730392211,3.02143355863986,3.18072808517969,2.9184149638433,2.92945292460614,3.04957425785414,2.96152166650788,2.90829805029992,2.62864142707439,2.86054865798821,3.17094629712639,3.29633015685098,2.59290994002202,3.13954702909655,3.45695594090736,3.74607975692237,3.05166526197623,3.59136204495111,3.06547917422832,3.2672188944885,1.90422876659795,1.4716151361359,0.90121068948736
CO,Road transport: Automobile road abrasion,1A3bvii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Road transport: Automobile tyre and brake wear,1A3bvi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Road transport: Gasoline evaporation,1A3bv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Road transport: Heavy duty vehicles and buses,1A3biii,2.45340536342024,3.07641603647256,3.24704076976615,3.22235076257719,2.91674605433876,2.67465013735257,2.64509931918504,2.71376546317973,2.72441390904095,2.92259000957671,3.21375644758336,3.33655736004603,3.46806363436328,3.91036651208051,5.05662031332746,5.69180834488681,5.48448562539269,5.35421498818937,5.56797575437426,4.97055062547682,5.63730879149018,5.87188167225117,5.44535414766618,5.42567077271879,4.78060780481746,3.90196048170656,3.25475292648245,2.85768105734732,2.49884373045369,2.13688075993671,1.36092316879932,1.10063341798844
CO,Road transport: Light duty vehicles,1A3bii,1.59482316585832,1.58481958215247,1.48398616411508,1.4295581701757,1.37900430461352,1.35329726256545,1.43680762151266,1.25109030705544,1.13943938845146,1.10697872989977,0.990271831258166,0.847396874317518,0.712763350596768,0.598253872247175,0.484765220634534,0.409929431116997,0.366202740592101,0.324870861047069,0.286347734566992,0.240913768688666,0.212327099227197,0.197539418706931,0.160438858137891,0.136530045263034,0.176919215678275,0.146851898090367,0.142081580251789,0.148678028375524,0.16322084806555,0.16898196803875,0.167640815229365,0.163774523265898
CO,Road transport: Mopeds & motorcycles,1A3biv,0.375813743250042,0.395798204106088,0.422198699750791,0.463645010695263,0.487906801002237,0.485415141608973,0.489739618599222,0.489365853598331,0.493134315716844,0.4908526687409,0.495768273418361,0.484157142489296,0.494022748373064,0.496610225851301,0.519973546865819,0.49331731230418,0.479073295578642,0.458868597831045,0.443022786644395,0.443198616174478,0.42638966206255,0.417441590242177,0.403626675779201,0.399558309284634,0.400898397430371,0.394022718756186,0.382131393731052,0.378502215866731,0.368859445424364,0.359769302863356,0.346496682949708,0.338981737965487
CO,Road transport: Passenger cars,1A3bi,80.2495610668881,85.9563102556477,77.2331278505953,63.9801807406214,54.6775876886046,43.6197317867235,38.1141918128261,34.4044452566121,30.522397838302,28.024398585369,26.2496330707875,23.9651917536343,21.8767425598652,21.0081799568346,19.460051394505,17.0015648174843,14.7332701622679,13.6341253319917,12.3918535660923,10.9242830798981,9.80049446118661,9.84158098850237,8.93778322448289,7.72016770133321,7.36543823823448,6.75881787969807,6.23166609191347,5.96843028266009,6.09135861501905,6.04364275812951,4.32317587775088,4.91835761788556
CO,Sewage sludge applied to soils,3Da2b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Stationary combustion in manufacturing industries and construction: Chemicals,1A2c,0.088281028293868,0.0966550061084043,0.0901444544158807,0.09387868026024,0.103310650918498,0.0934795385164249,0.0958608630122332,0.086170850859845,0.0794509083634053,0.0800415094589766,0.0888953607054577,0.101121188367635,0.101144253496502,0.116034494181347,0.110489347239575,0.0962657068719399,0.101694401089934,0.0881276068441786,0.0647421400912371,0.0299103380415565,0.0561536190660245,0.0594434438728462,0.0553393638710272,0.0500319898360666,0.0659647010042538,0.0269051320240849,0.0273689680569574,0.0195252602562749,0.0161856344155812,0.0122035843218135,0.0113722708663362,0.0149808942164058
CO,"Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco",1A2e,0.002824381562642,0.0037726353982913,0.003655070921845,0.00333277003172,0.003481457213221,0.0039227368598486,0.003510578577804,0.003692405924868,0.003885771605522,0.004345399429411,0.0091050687381981,0.0113627936885779,0.0125014039417714,0.0078808339849619,0.0072633901077361,0.0076039517787741,0.0066964875124541,0.0066001259732999,0.007216538744692,0.0074547622007555,0.0039805250174546,0.0061197316545021,0.0047210073149715,0.0047162624912611,0.0071316345097043,0.0054099228364261,0.0061755307338096,0.0050268208553533,0.0031586065100772,0.0034217898475542,0.0029883683473311,0.0034453361127031
CO,Stationary combustion in manufacturing industries and construction: Iron and steel,1A2a,346.461307604609,329.21240057247,299.127106502518,328.424347424445,269.868617053439,143.347274453976,131.655924885129,74.3362311730126,3.87997526417846,4.61752429511357,6.05955432272165,7.66198314438736,6.86808557775285,5.01003720429235,5.75880659804518,4.42538742154438,4.51864839547429,5.068261413027,4.41677199577562,5.34563682763307,4.84705044968579,3.12344084543355,4.8779537690277,4.48946877781287,5.16321250808512,3.27507996455705,3.93407050122347,4.34097766059428,3.87777262960659,4.08426980615135,2.75957511542987,4.38802641299984
CO,Stationary combustion in manufacturing industries and construction: Non-ferrous metals,1A2b,0.322749213004062,0.346830462090598,0.546449999315677,0.534697516766441,0.572601589942295,0.610493805746118,0.669981973685453,0.647514199749252,0.647765311371285,0.631192696615895,0.598903508963236,0.659217921287241,0.638903878906158,0.605918062371295,0.739067776052565,0.587508424225538,0.570300836413101,0.514595824036277,0.508322913450874,0.515566836606704,0.514950231296104,0.528650031886954,0.579541288527498,0.486161070140728,0.487179234978903,0.197817054039079,0.116796536270347,0.117758056806776,0.0824172659223152,0.10447847851877,0.106548615582474,0.1270248883896
CO,Stationary combustion in manufacturing industries and construction: Non-metallic minerals,1A2f,30.1668244414519,28.7095072901088,29.3507720078427,24.456147426327,28.0720517186996,13.0789450212283,13.2263622394283,13.2217656126024,13.2168425375837,13.833374010051,1.84615845447374,5.25603363266483,4.45995950194934,3.93342054632033,4.43920713327319,4.35329346880355,4.89829669161791,7.35048734088605,3.73363805896737,1.32736168041007,1.41432604880627,1.7147956364216,1.56417302595857,2.46208806780236,0.966717602680236,1.303417038872,2.07747151293183,2.45771931354389,0.858954366932228,3.08058550986295,1.20746073040585,2.57857164070177
