Pollutant_name,Sector_name,Sector_code,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
BC,Pipeline transport,1A3ei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Printing,2D3h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Public electricity and heat production,1A1a,0.021460848236886,0.0240971088668804,0.0219270953301751,0.0221734188420442,0.0231333702653545,0.0234053533260885,0.0307755904683518,0.0243198405286047,0.0228024572206038,0.0197311157011847,0.0276657844226985,0.0234880811878314,0.0254404993450204,0.0311956912518616,0.0253018563236674,0.0204595474881448,0.0213865683992321,0.0224298703838321,0.0231592543613478,0.022852770940058,0.0224004625558248,0.0171244795319541,0.0151615635811322,0.0192889795849325,0.014100741676553,0.0124553193170953,0.0133075941598217,0.0125093810051909,0.0134529788468476,0.0126548975155724,0.0112882085232916,0.0140342885714628
BC,Quarrying and mining of minerals other than coal,2A5a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Railways,1A3c,0.128484581834015,0.130673519335638,0.138381672093749,0.143730975519916,0.130038399280099,0.131204348219647,0.130193078064066,0.126374283509954,0.106186452681659,0.0925447810468607,0.0888828105862969,0.0792656385551599,0.0783227499812709,0.075453533820416,0.0731090298439351,0.0786849522883421,0.0760228018271861,0.0740408642835427,0.0630635037563209,0.0525108056364415,0.0590260673292183,0.0479888018879224,0.0502407574892379,0.0431983143664033,0.0379032225243925,0.0305273135974875,0.0299428727214572,0.0211868035102653,0.0152969042250785,0.0143532474001642,0.0118910218977091,0.009122809290458
BC,Residential: Household and gardening (mobile),1A4bii,0.0005417273751182,0.0005594519020813,0.0005565941753347,0.000554045155431,0.0005565140514182,0.0005618048969581,0.0005709749968081,0.0005843632365391,0.0006011947426516,0.0006216926528142,0.0006448522302405,0.0006615340364125,0.0006722996496212,0.0006837797533327,0.0006982505377883,0.0007143739916829,0.0007402220451,0.0007705647350293,0.0007945667843596,0.0007885816478331,0.0007746130654516,0.0007768080108317,0.0007765982158055,0.0007695308789224,0.0007687656503874,0.0007735385122476,0.00080196825546,0.0008458022745984,0.0008533318030363,0.0008227808445799,0.0007981193843898,0.0007957435745986
BC,Residential: Stationary,1A4bi,0.787048216712466,0.809970396966624,0.810651799934766,0.788459618637098,0.738306101642128,0.697076683659991,0.654768056326396,0.679223749692193,0.637573412451254,0.596615085366468,0.592834836666357,0.594192681081111,0.595487845668887,0.629977263659461,0.652544550502183,0.706516932377019,0.741943194241629,0.837885626749403,0.824089523529235,0.816014734435983,0.851163877892422,0.801842861491886,0.790222727904278,0.806690030991059,0.785002703131016,0.872904521277536,0.904800094741472,0.869945768423867,0.819733320999739,0.767131830680398,0.734997289183183,0.767082487236403
BC,Road paving with asphalt,2D3b,0.000948023428,0.000970232296,0.000829946392,0.000925811568,0.000822599536,0.001175810372,0.001327213052,0.001336570906,0.001135230624,0.00103984529,0.001096868696,0.001471009694,0.001261514716,0.00099692505,0.00139028329,0.001450657736,0.00136992273,0.00173498787,0.001546540864,0.00093523188,0.001123905904,0.001456987686,0.001209015588,0.001248960284,0.001282480782,0.001286657614,0.00134635512,0.00136945149,0.001529324896,0.001311992748,0.001433699828,0.001348761436
BC,Road transport: Automobile road abrasion,1A3bvii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Road transport: Automobile tyre and brake wear,1A3bvi,0.108402669790534,0.112917426552745,0.115120528195901,0.116427230386737,0.12298944154778,0.124731633259786,0.127137892285166,0.130867502959987,0.133971022655581,0.136984980376954,0.136123256277998,0.136602353622262,0.138898174313055,0.145848018810774,0.151092864943578,0.152665381680327,0.158535876059483,0.167338971705376,0.164377235091336,0.155544101868626,0.15627496783513,0.158925781601101,0.155541322983255,0.154309792286618,0.159105025716856,0.162970945866565,0.166524913511378,0.169442016155503,0.173779808927798,0.172543298835359,0.162455942189509,0.168644153191699
BC,Road transport: Gasoline evaporation,1A3bv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Road transport: Heavy duty vehicles and buses,1A3biii,0.723330571280133,0.718747778029168,0.695509024488093,0.680685613800675,0.733435211789467,0.7435154949305,0.75638034304792,0.729928610694973,0.68268572282456,0.650820793117373,0.591018127272412,0.561393613399606,0.536990025228583,0.545695517634542,0.539920381380943,0.522420791831189,0.515354547655471,0.479841817044388,0.379262096527947,0.295106835840742,0.259269476958099,0.247271661276014,0.211805307105789,0.191306157209616,0.177946399750664,0.147902568523483,0.12077370414733,0.0955810485805891,0.0755581231781318,0.0578560028834215,0.0420144547636384,0.0345037133524435
BC,Road transport: Light duty vehicles,1A3bii,0.946144388175355,1.04208974010559,1.0151584565902,1.05262968780557,1.07432710143689,1.03026664536065,0.987532076092344,0.881331455569254,0.817820633474942,0.773460704511964,0.73056319471873,0.704705277372263,0.646954445426324,0.634676616051971,0.602621312935063,0.601680529323473,0.616869462552282,0.628758424278372,0.594444036254042,0.514873964640719,0.488545459276166,0.407354493785566,0.359235277787061,0.308430377936071,0.248342970380433,0.218035317964517,0.182911093002564,0.144364744412525,0.117351015747227,0.0879823814498134,0.0604822681778896,0.0477575456031685
BC,Road transport: Mopeds & motorcycles,1A3biv,0.004754416316685,0.0048794279499288,0.0050244209075494,0.005119002984271,0.0052237411924839,0.0056518433825221,0.0061860517433123,0.0071516704132593,0.0081497353224781,0.0080383341167535,0.0079745226279564,0.0068594341447084,0.006978947318432,0.0068708328490601,0.0065383860610825,0.0062127547747239,0.0060067758491619,0.0058064320392056,0.0053858793033265,0.0049326731307307,0.0045736103457866,0.0042490279381918,0.0040422901404789,0.0038531819203352,0.0036951717886883,0.0034801123472436,0.0032082063372132,0.0029924631096883,0.0027609480763783,0.0024812147769509,0.0023109984688657,0.002230326149646
BC,Road transport: Passenger cars,1A3bi,0.343487822547057,0.37793221239271,0.353928019452783,0.354407757984974,0.35396952234455,0.343313437354063,0.343063788981389,0.318467516523118,0.298619879348092,0.293109594849162,0.290232549597332,0.28772441602666,0.284731041415591,0.313770838503253,0.32757890847309,0.346332183410285,0.361132577989082,0.374319979552714,0.359373380815512,0.321607111077817,0.312480370816274,0.289439332471025,0.271233044475511,0.250130337260453,0.216651552629804,0.200392339508443,0.174672691496836,0.147873761759507,0.124186885481894,0.0977773890703315,0.0709499779476308,0.0571172466179318
BC,Sewage sludge applied to soils,3Da2b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Stationary combustion in manufacturing industries and construction: Chemicals,1A2c,0.0075667496265783,0.0078938799532259,0.0081630465047455,0.0065362601945139,0.0063209545540961,0.0060078940776312,0.0061700345765895,0.0054951950798438,0.0053155061310868,0.0035158158059139,0.0034071621817066,0.0036636276943484,0.0036328867116047,0.0028031948212065,0.0028345793450598,0.0022565855418909,0.0024750499733863,0.0015972042879039,0.0016019648750237,0.0012918532792516,0.0015910468192809,0.0013281942458628,0.0009880881530117,0.0009359742081935,0.0009844643446508,0.0009536295756271,0.001120201690719,0.0005807607130611,0.0003921616657032,0.0003078328970932,0.0003035490817801,0.0005925885027353
BC,"Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco",1A2e,0.0286192546162205,0.0293273831285259,0.0279038242212512,0.0270382625510501,0.0295890447716238,0.026838433694906,0.0249601527185878,0.0225723468334156,0.0206859976923945,0.0230064351428119,0.0305241447948619,0.0287235957749621,0.0214819553511409,0.0174277801844616,0.0174249444730616,0.0143122746317502,0.0186281749885439,0.011487946250578,0.0185035273195807,0.0179662212062925,0.0225822099109779,0.0218641997829375,0.0254905171573122,0.0269811153695207,0.0048209229294613,0.0049143585276872,0.006536015491152,0.0066054394527139,0.0054642392265429,0.0157905825669052,0.02660570974674,0.0080277625376602
BC,Stationary combustion in manufacturing industries and construction: Iron and steel,1A2a,0.0007573595739427,0.0009328348314118,0.0009849248285455,0.000857185947322,0.0007973594348898,0.0008068368228836,0.0005789222224613,0.0005064149520682,0.0005061746140162,0.0004856601523997,0.000530253577995,0.0005633179113439,0.0005042390847615,0.0007636093443106,0.0007192798024064,0.0003228434976395,0.000333033808984,0.0004218709342611,0.0002311999497986,0.0001449221791885,0.0001690316000272,0.0001287532977191,8.28601361050772e-05,7.85579127169767e-05,6.9271570860818e-05,8.81109313746491e-05,0.0001005331105059,9.26621879621436e-05,0.0001448384815527,0.0001208536306087,0.0001158436864871,0.0002161061070109
BC,Stationary combustion in manufacturing industries and construction: Non-metallic minerals,1A2f,0.0094169202796125,0.0144664721347516,0.0132559218359418,0.0101114875326487,0.0102793258625668,0.0085749430118783,0.0124018049932047,0.0128650776105375,0.0125150164095717,0.0102532458131041,0.0093323581810723,0.009791905000536,0.006770014931906,0.006699667010607,0.0063020132807783,0.0056131153311911,0.0061916393384324,0.0057347582878065,0.0038991677101422,0.002861125246736,0.0027790472324528,0.0043361150951438,0.0049743764905332,0.0042079634659648,0.0026255153272406,0.0026661096669214,0.0041158641611336,0.0025428798966724,0.0031961508685302,0.0124385825553013,0.0136529839415516,0.0031324031887907
BC,Stationary combustion in manufacturing industries and construction: Other,1A2gviii,0.0402695099710021,0.0400366444563721,0.0400238814001269,0.0363149883672027,0.0280406423655136,0.0290330129449375,0.0290916651478928,0.0266076877873288,0.0262406713000046,0.0273500817692679,0.0267239247196083,0.0279097762813559,0.0231285911061015,0.0240404129401394,0.0238723926425336,0.0222732939709316,0.0204430203737779,0.0185628558498072,0.021850576949412,0.0199340773789008,0.0207895965200823,0.0191533908022979,0.0148101582125663,0.0130118939653089,0.0111428047689822,0.0132573327209442,0.0103644283176912,0.0134417305717736,0.0121222055407801,0.0113954434159284,0.0104981255922733,0.0126497353480269
BC,"Stationary combustion in manufacturing industries and construction: Pulp, Paper and Print",1A2d,0.0039860564486301,0.0037870367535305,0.0029485887723701,0.0030182243181382,0.0026968941157802,0.0022099040526919,0.0014955730872059,0.0008885359049377,0.0008865359988422,0.0008259113142391,0.0007533427532849,0.0008631880983849,0.0008212136250365,0.0007253953550684,0.0007260101144748,0.0004926974984414,0.0007038373235172,0.0037341462381827,0.0056285347740774,0.0069234199099634,0.0073158211247747,0.0081247622807609,0.0058095997272571,0.0017442829190039,0.0009599881449195,0.0006917752087757,0.0011345388875513,0.0006086535309718,0.0008100323238761,0.0009024851170691,0.0010987017060586,0.0011510325006905
BC,"Storage, handling and transport of chemical products",2B10b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,"Storage, handling and transport of metal products",2C7d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,"Storage, handling and transport of mineral products",2A5c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Urine and dung deposited by grazing animals,3Da3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Use of pesticides,3Df,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,"Venting and flaring (oil, gas, combined oil and gas)",1B2c,0.00018868840588,0.0002919393099,0.00029850631508,0.00027041456602,0.00026745621872,0.000227333380892,0.0002414846331086,0.0002768239855008,0.0002330221717788,0.0004187446878641,0.0002994943952467,0.000292383658527,0.0002895659919527,0.000265424598637,0.000305961793948,0.0002574687400969,0.0002569141333594,0.0002615583831272,0.0002275691105568,0.0001424507193379,0.0001833831370685,0.0001429050621721,0.0001558860709802,0.0001425194743563,0.000171026626908,0.0001354500525236,0.0001536555593787,0.00013678590108,0.00014577200489,0.000124966657298,9.97731230694e-05,8.2483040776e-05
BC,Wood processing,2I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Aluminium production,2C3,2.29786e-05,2.29786e-05,2.29786e-05,2.29786e-05,2.29786e-05,2.29786e-05,1.904636e-05,2.41566e-05,2.506328e-05,2.164328e-05,2.498272e-05,2.536804e-05,2.441804e-05,2.007692e-05,1.486332e-05,1.78068e-05,2.37994e-05,2.668968e-05,2.75272e-05,,,,,,,,,,,,,
BC,Lime production,2A2,1.8463848e-05,1.2707868e-05,1.517172e-05,1.5477804e-05,1.6309668e-05,1.4613924e-05,1.3857408e-05,1.4936706e-05,1.3031202e-05,1.3901016e-05,1.3502748e-05,1.4077104e-05,1.7726376e-05,1.2727326e-05,1.1431092e-05,1.0478064e-05,1.1261628e-05,1.072191e-05,1.0786218e-05,6.713424e-06,7.22844e-06,8.555034e-06,9.93462e-06,9.506958e-06,1.024581e-05,8.863188e-06,9.708714e-06,8.864982e-06,6.400302e-06,5.90226e-06,7.639404e-06,8.683098e-06
BC,Nitric acid production,2B2,0.0069822,0.006392592,0.005647824,0.005321988,0.005399568,0.00605124,0.006372,0.00585,0.00351,0.007056,0.006516,0.006228,0.00558,0.005814,0.003456,,,,,,,,,,,,,,,,,
CO,Agriculture other,3I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,,,
CO,Agriculture/Forestry/Fishing: National fishing,1A4ciii,1.24344282236572,1.2933532810489,1.19754888615052,1.1428320872726,1.16103623858066,1.17783025934215,1.10857689385365,0.910517293109161,0.951606402412051,1.0722834222454,1.3847715627353,1.32709068134238,1.33020411085919,1.27390150882872,1.12120589313995,1.12686110043961,1.14529949159815,1.08838579639708,1.0039738782252,0.98436595174848,0.999109891951919,0.953897937391435,0.774035484280811,0.872168187920193,0.811335216542144,0.879098125244835,0.862012203359675,0.802677762335989,0.733019178641785,0.734583244038477,0.719641482357876,0.776903295085372
CO,Agriculture/Forestry/Fishing: Off-road vehicles and other machinery,1A4cii,36.5851371277181,34.3924650734717,32.1388939661357,30.1146890212204,28.2632168521745,26.714443458454,24.9295954100277,23.2980859405717,21.5182056410205,19.851913115335,18.3005496286929,16.9361154810693,15.5026675061916,12.1769271474416,11.7718625937532,11.6579471528237,10.5572556925689,10.8247632914209,10.9392899698675,10.8842689882663,10.6308646277009,10.2654035539621,9.84994790463135,9.35590254053132,8.82649589879267,8.24278173128734,7.73378401437882,7.29199229268392,6.84755269001664,6.43274138817439,6.03411800465301,5.88713682900517
CO,Agriculture/Forestry/Fishing: Stationary,1A4ci,31.5894020722866,31.9616332383654,31.3610670428788,29.3474794980832,27.6428393971986,22.764313470845,18.1006251682977,16.4822843419509,13.3465282144187,11.0282006476754,10.3797019211014,9.86816316422445,9.50153280752354,9.75814074884976,9.91281005823005,10.126593382402,10.089935624489,9.76648416258569,9.14263189881906,7.5154779522126,7.83549101148394,7.42865899939013,6.85451336604435,6.79373827550052,5.92571812552537,5.35444386073691,4.91377548077796,4.72148329314327,4.65918341731281,4.46686819252522,4.2617215488431,4.63057468754008
CO,Animal manure applied to soils,3Da2a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Asphalt roofing,2D3c,0.000533121,0.000513304,0.000457406,0.0004994815,0.000537244,0.000541158,0.0006498665,0.00051927,0.000784035,0.000676856,0.000841073,0.0007051945,0.0004936295,0.000506388,0.00054872,0.0006607535,0.0005933225,0.0006551865,0.000675887,0.0003945445,0.000416917,0.000593731,0.000492613,0.000458489,0.000513114,0.000446728,0.0004706205,0.00050521,0.000565269,0.000561583,0.000569544,0.0006068125
CO,Biological treatment of waste - Anaerobic digestion at biogas facilities,5B2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Biological treatment of waste - Composting,5B1,0.16273445,0.1804518,0.1981624,0.21587115,0.23358025,0.21211325,0.25468075,0.29724825,0.31013725,0.356627,0.380716,0.35440575,0.38521325,0.402583,0.38355425,0.41437,0.43958275,0.4922325,0.44688375,0.4760165,0.455864,0.43571075,0.42227525,0.45532125,0.4598065,0.4967725,0.50629925,0.55222675,0.52199425,0.552241,0.54216925,0.54217525
CO,Biological treatment of waste - Solid waste disposal on land,5A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Chemical products,2D3g,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Coating applications,2D3d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Commercial/institutional: Mobile,1A4aii,12.3148147123308,11.8757710773713,11.2724696260105,10.9749031210613,10.8373994304061,10.918967885895,11.1036849009012,11.3378373315619,11.5767019355272,11.8023999683548,12.0084541680201,12.9353153354435,14.7314270823951,17.3888905232876,21.5292816080125,26.521928721291,32.0487447497885,36.6165385789163,39.5874984516962,39.0123240944207,35.7367335053986,33.5231851385874,31.9715665757429,31.5724106890058,31.5653560578849,30.9246071158969,30.6690573904599,30.7557548051503,30.6548640918947,29.3225129212648,27.7687564232643,27.0286175726543
CO,Commercial/institutional: Stationary,1A4ai,1.04375771387636,0.926067180780466,0.989643106009718,1.01635054622359,0.98296130406625,1.01968424470774,1.10465009876829,1.09907601735121,1.06826332545132,1.08042673690568,1.07642139569577,1.01320901092241,0.996785932599762,1.01142915691465,0.982272993918565,0.978141256293629,0.958891114909483,0.904483941262271,0.912311270916573,0.922375238117751,0.911487700925757,0.772075443709264,0.789489769184394,0.798779772960025,0.767472891892395,0.830569758411431,0.935548096882744,0.966215090499987,0.965836447021239,0.877813787028143,0.88185973994838,0.988488018581914
CO,Construction and demolition,2A5b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Consumption of POPs and heavy metals (e.g. electrical and scientific equipment),2K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Cremation,5C1bv,0.00043301,0.0004313,0.00044073,0.00045966,0.00045688,0.00046927,0.00046496,0.00046279,0.00045279,0.000479662,0.000484732,0.000486678,0.000494844,0.000491118,0.000503484,0.000524928,0.000584194,0.000615396,0.000623932,0.000630286,0.000643646,0.000600206,0.000601282,0.000599974,0.000594114,0.000604706,0.000620718,0.000621038,0.000643426,0.000635434,0.00062233,0.00063504
CO,Crop residues applied to soils,3Da4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Cultivated crops,3De,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Degreasing,2D3e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Distribution of oil products,1B2av,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Domestic aviation LTO (civil),1A3aii(i),2.25917011649958,2.10267033050396,2.03434277915131,1.96864141418717,2.38684853182246,2.59928750986426,2.4209759747395,2.32413843515155,2.08255571123778,2.04107507198394,1.99231670454161,1.95919468967697,1.91291570876056,1.79834233929575,1.85909509314198,1.86787506605638,1.80094477477057,1.92208552569821,1.73000408036715,1.46809713875149,1.3944582578727,1.173453173729,1.25601588303254,1.29213101133955,0.806350800745195,0.868020020986565,0.956095360738707,0.662590478990007,0.999052476398199,0.839516085278926,0.861214632141328,0.541800054375033
CO,Domestic aviation cruise (civil),1A3aii(ii),0.195157103326362,0.181604024483691,0.17468990585652,0.167766239908947,0.176046564945483,0.178705276892429,0.19245171052593,0.193707547341264,0.177070996701386,0.158066940681345,0.137724384528253,0.14742734407125,0.124858568692606,0.128198005654382,0.126141060138264,0.138633116805008,0.141440988472996,0.156803961738098,0.154373580922887,0.150989201837665,0.151850095866564,0.142512101134448,0.128697346301882,0.130461271816984,0.127123448436299,0.117871219310624,0.123094230659638,0.117840907795511,0.116526355081507,0.120870247286233,0.0611715953872879,0.0683094351671686
CO,Domestic solvent use including fungicides,2D3a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Domestic wastewater handling,5D1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Dry cleaning,2D3f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,"Farm-level agricultural operations including storage, handling and transport of agricultural products",3Dc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Field burning of agricultural residues,3F,0.779159385,0.787305456,0.690098877,0.7692214185,0.740199915,0.836686134,0.830443014,0.8765070345,1.0392783795,0.982426968,0.980560035,1.015509501,0.870248907,0.991605555,1.032281883,1.0457616195,1.0464399585,0.929540538,0.89582769,1.039017249,0.7923749895,0.785180394,0.885046302,0.938274903,0.944415972,0.879055308,0.8321508675,0.943203366,0.971771643,1.1326370355,1.127807622,1.150432929
CO,Food and beverages industry,2H2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Fugitive emission from solid fuels: Coal mining and handling,1B1a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,"Fugitive emissions from natural gas (exploration, production, processing, transmission, storage, distribution and other)",1B2b,0.00494540892,2.24523e-06,1.43982e-05,8.379e-08,3.9159e-07,2.5137e-07,1.8468e-07,5.13e-09,3.52602e-06,1.17819e-06,9.57429e-05,0.0,0.01533051594,0.0,0.0,0.0012193497,0.0,0.0,0.0,1.047717e-05,0.0,0.0,0.0,1.7442e-07,0.0,4.99662e-05,0.0,0.0,0.0,0.0,0.0,0.0
CO,"Fugitive emissions oil: Exploration, production, transport",1B2ai,3.30107292e-06,5.1912693e-07,5.31224325e-06,8.704413e-08,1.82457e-08,2.39635296e-06,2.39113575e-06,4.773465e-08,5.17952331e-06,5.26760883e-06,1.82457e-06,0.0,9.2477484e-07,0.0,0.0,3.21196824e-06,0.0,0.0,0.0,5.9943708e-07,0.0,0.0,0.0,2.12347116e-06,0.0,5.2668e-07,0.0,0.0,0.0,0.0,0.0,0.0
CO,Fugitive emissions oil: Refining / storage,1B2aiv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Glass production,2A3,0.002030967,0.002030967,0.002030967,0.002030967,0.002030967,0.002030967,0.002030967,0.001971288,0.00191691,0.00220476,0.002260962,0.002108031,0.001985652,0.002134764,0.00235695,0.002125815,0.002435895,0.002336715,0.002355126,0.001884762,0.001419243,0.001699569,0.001524864,0.001589958,0.001640973,0.001878891,0.00202415778,0.002183784,0.002476878,0.00253992,0.002397078,0.002816883
